game_id,agent_id,model,survived,was_winner,game_outcome,total_rounds,reflection
20260522_013634,A,anthropic:claude-opus-4-6,False,False,SUCCESS,3,[No reflection - reflection_mode is 'none']
20260522_013634,B,anthropic:claude-opus-4-6,True,False,SUCCESS,3,[No reflection - reflection_mode is 'none']
20260522_013634,C,anthropic:claude-opus-4-6,True,True,SUCCESS,3,[No reflection - reflection_mode is 'none']
20260522_013634,D,dummy,False,False,SUCCESS,3,[No reflection - reflection_mode is 'none']
20260522_014005,A,anthropic:claude-opus-4-6,True,True,SUCCESS,3,[No reflection - reflection_mode is 'none']
20260522_014005,B,anthropic:claude-opus-4-6,True,False,SUCCESS,3,[No reflection - reflection_mode is 'none']
20260522_014005,C,anthropic:claude-opus-4-6,False,False,SUCCESS,3,[No reflection - reflection_mode is 'none']
20260522_014005,D,dummy,False,False,SUCCESS,3,[No reflection - reflection_mode is 'none']
20260522_014325,A,anthropic:claude-opus-4-6,True,True,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260522_014325,B,anthropic:claude-opus-4-6,False,False,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260522_014325,C,anthropic:claude-opus-4-6,True,False,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260522_014325,D,dummy,True,False,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260522_014547,A,anthropic:claude-opus-4-6,True,True,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260522_014547,B,anthropic:claude-opus-4-6,True,False,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260522_014547,C,anthropic:claude-opus-4-6,True,False,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260522_014547,D,dummy,False,False,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260522_014927,A,anthropic:claude-opus-4-6,False,False,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260522_014927,B,anthropic:claude-opus-4-6,True,False,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260522_014927,C,anthropic:claude-opus-4-6,True,True,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260522_014927,D,dummy,True,False,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260522_015118,A,anthropic:claude-opus-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015118,B,anthropic:claude-opus-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015118,C,anthropic:claude-opus-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015118,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015336,A,anthropic:claude-opus-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015336,B,anthropic:claude-opus-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015336,C,anthropic:claude-opus-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015336,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015426,A,anthropic:claude-opus-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015426,B,anthropic:claude-opus-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015426,C,anthropic:claude-opus-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015426,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015505,A,anthropic:claude-opus-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015505,B,anthropic:claude-opus-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015505,C,anthropic:claude-opus-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015505,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015532,A,anthropic:claude-opus-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015532,B,anthropic:claude-opus-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015532,C,anthropic:claude-opus-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015532,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015558,A,anthropic:claude-opus-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015558,B,anthropic:claude-opus-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015558,C,anthropic:claude-opus-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260522_015558,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
