game_id,agent_id,model,survived,was_winner,game_outcome,total_rounds,reflection
20260519_213125,A,anthropic:claude-sonnet-4-6,False,False,ALL_DEAD,4,[No reflection - reflection_mode is 'none']
20260519_213125,B,anthropic:claude-sonnet-4-6,False,False,ALL_DEAD,4,[No reflection - reflection_mode is 'none']
20260519_213125,C,anthropic:claude-sonnet-4-6,False,False,ALL_DEAD,4,[No reflection - reflection_mode is 'none']
20260519_213125,D,dummy,False,False,ALL_DEAD,4,[No reflection - reflection_mode is 'none']
20260519_213509,A,anthropic:claude-sonnet-4-6,True,False,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260519_213509,B,anthropic:claude-sonnet-4-6,True,True,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260519_213509,C,anthropic:claude-sonnet-4-6,False,False,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260519_213509,D,dummy,True,False,SUCCESS,2,[No reflection - reflection_mode is 'none']
20260519_213851,A,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_213851,B,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_213851,C,anthropic:claude-sonnet-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_213851,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214012,A,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214012,B,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214012,C,anthropic:claude-sonnet-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214012,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214109,A,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214109,B,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214109,C,anthropic:claude-sonnet-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214109,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214201,A,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214201,B,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214201,C,anthropic:claude-sonnet-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214201,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214313,A,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214313,B,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214313,C,anthropic:claude-sonnet-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214313,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214335,A,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214335,B,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214335,C,anthropic:claude-sonnet-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214335,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214353,A,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214353,B,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214353,C,anthropic:claude-sonnet-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214353,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214409,A,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214409,B,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214409,C,anthropic:claude-sonnet-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214409,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214431,A,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214431,B,anthropic:claude-sonnet-4-6,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214431,C,anthropic:claude-sonnet-4-6,True,True,SUCCESS,1,[No reflection - reflection_mode is 'none']
20260519_214431,D,dummy,True,False,SUCCESS,1,[No reflection - reflection_mode is 'none']
